Feature ID	Taxon	Confidence
4edb8615f35360e71398f3bf510ee3a1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales	0.9758436512901034
9a91731b0121dcea5fa4f1c9c72df6e6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.999292764457328
7ee70691275b677c1a872c4fd4c541ce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales	0.8301193308183341
fdb34b3f6f1218baf78a1b6bd2c397fe	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9914518980508065
233790d597e5269b9a9ccc51d3bffffd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.9994097249412777
c36833e92520fd64bfb62ffaa715ffd7	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__	0.9846287722236579
af44b22c4336bb838efe13e3e26a07ff	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__Gitt-GS-136;f__Gitt-GS-136;g__Gitt-GS-136;s__	0.9988689617050932
3b6645aaf81fd0a104fcbeb1fc75d93d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae	0.7694691402092702
a6fd41c67d66e1bdb329b428583ae5a3	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9399321259750937
cae281784d18fea1ca11119cf3797303	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.9992808426798181
83d1e13d58fea5a1005cfc758be71a2b	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9450878419363654
658f54255df0c4938ee8bb6c02623580	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9759160261404046
7f39c3cc16135ad2ddcdf4ec52b3d611	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9966799429097839
d60b050f6e2004ddbbf84c589ea22e23	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9686163750577499
b6f20521376873c26173f7bb3e0c5db5	d__Bacteria	0.9999999509269554
7072298138420557201ad8791d7f6087	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9763460778761388
df97fddc84adad86c37f8439556a1390	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae	0.8212425991419852
d0f3683a36438ce992f4da7b73957e53	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9662831192684983
40934c8de114d98f3ce4472450a4ee72	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9719711421865654
cb6ea38e1b38a26b1b6356ad7ae7f01a	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9975555401188388
1dc596ead9b1d697b2e2bf9889cae2e2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	0.9945957124773519
b6d607c315a491e8f9e84b4e654b2365	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9585760546051191
b6050571a887990c870ceeaa230def61	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9920458153162076
5ca8b8325b42d6eb922cc4c8da491d76	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__uncultured;s__	0.90772317862353
619d1e9e6f1a1c00949188a8f45b4ac3	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999667811521661
99582f0189bc1557fb805fbe09833ff9	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.8106052388300004
7a121844cd8176f23872de4e2cb6c622	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9183174411230832
c187514cbc3570ed959b4b641c97baa9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__uncultured;s__	0.9843796930027955
c3efd3b427e17bcbf5eab72c1938c1c5	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__AKYG587;s__	0.9996355117471907
61f443a7cebffb23c0476c709767faee	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.8588261044361779
a669ac9f321b184f8ef160e50ceb1668	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.7134653376226872
1f3ba070940ad7f7aa535a9a82c4aa6b	d__Bacteria;p__Myxococcota;c__Polyangia	0.9826197593309547
25b4033195c12297ef5681f02f1ec4e8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Dietziaceae;g__Dietzia;s__	0.982202929828182
e34b979a05b0bfc1031a82f2aa4fb433	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9500865005965988
0b5d00f35c546d89373a11f92911c482	d__Bacteria	0.9999958139912314
93d296440c41a591a408ab2a32dc2020	d__Bacteria	0.999991813034591
91b027b1668e0af526ba53760a5a176c	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9996478454319262
62a3440973a0cda3a7650446b34114e4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae	0.8023923004399791
a3d2f35ed2e3a82580ec749bdd602de7	d__Bacteria;p__Armatimonadota	0.9964119093921928
28a758c9c870c31bb9ca352c2633b577	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__	0.9987180320414177
0eb82a2c68abfd0cfa15a62c4879ee08	d__Bacteria;p__Firmicutes;c__Clostridia	0.9465463330202826
d4030195bd219814c6b27f2cf5342762	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9167241496537314
820d9c07125ac297f1355a1576298966	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999279276581348
4fabee574747920bd1b3bd163a19d798	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9505303790758802
81742ed4ecc7b2489183b5bf5230d8df	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9984990631503197
45016458c00cdc5fd19d8e2507113ce9	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__	0.9674831950559831
8e538b8233e8560237cf5028b776e2a3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9979703959099367
0d1b8cc7b2fbc7ac3dae4fa02df1205c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.993242698449007
6e5fea68a915e1e7287dd05d7441e123	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__JG30-KF-AS9;g__JG30-KF-AS9;s__	0.9793250433074192
1fc7b20f31c3aa29b92bf8fcae993ba4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	0.8271608465458642
a54c523982dd4d56896becb8605080b9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__	0.9726229513983956
f18afcb0c7c8c08346f1d4f1ab200d15	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9721963499009983
15ce0b2f1396e16edb7b237c22643932	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9989097381614543
cbd11870da62a7282f5334ad5d3c3917	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae;s__	0.7617837107210987
832576fe07bf3be3170326494927f4d6	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.999323361928685
5529b1f4e0587909a9718c1e8a330f1c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9995643352979204
3cb0502efbb54954aad61d1df36d6de8	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriales_Incertae_Sedis;g__uncultured;s__	0.8711127935254853
b0b17f4c1865ccaa6b54d1f645f0b64c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.996586925040422
2330019cd1d63d1d235168ec4089ddc5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.9138703873634754
c468b83b60da5c4019c0ea9770bd8c0f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae_YAB2003_group;s__	0.9938567554665267
1464fe6bc3a65b8f25bc25629aa30400	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.8419260089509907
f901a04e3d7f4e4a957dbe403858948c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia;s__	0.9971801639412874
898209d6b2b76cfb9657aa8c447c8350	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9721729381405165
527c0bcf7d61e3c5921927f0022cbc59	d__Bacteria;p__Firmicutes;c__Limnochordia;o__Limnochordia;f__Limnochordia;g__Hydrogenispora;s__	0.9636973376062863
23c1b0e1572a92af6156c7e8069f0185	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.7221612522130681
ae11eaa1fb521f0b651fa832e631506e	d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota;g__Latescibacterota;s__	0.9784350680013776
ac6f56a0be638d42d375f8b5b21d5b55	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;s__	0.8656493537029183
6a7dad3c45754502efc1539a55362b8a	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9898981525920787
2f931cf564c011aaf7e8a8bcadc624e4	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__	0.9097357574485608
b2a770d9f1ea0c4678a1c1c7cbabb151	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7285872016778012
3aa7236707b14bc638b35136f7c79796	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__	0.997534542480929
32f883c02cdb9ba0b12ad3eaff7d554e	d__Bacteria;p__Proteobacteria	0.8884835868750356
90a7ac1cbe8f19675aa7b7012ea2213d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__uncultured;s__	0.9502209421990383
a97b37bf71e5e54a7f25ea298a81b6bd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9995449454041376
b382de55559fd5f71d6c0a7032ba8747	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9747807280460712
c7457da789b6b748c52630b3082d1546	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.917372012425974
4510a8b72a4af023d7b9bed5e4e84f40	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.8333573189046926
5da5ee304ce0ac993e06afc9724f625b	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.8762834526407276
e2791c4b18044115e1c6ebca70e60e92	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999687887684071
9f31e9596dd944270432f6f24c960515	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales	0.997973586956651
81e1086c4118148b76312d247f7b4998	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.9500318718536274
d4354270ababe48f38dc478aabc16475	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Tepidicella;s__	0.9599802119361871
56e3ee2898ee87d2dd10a8992212e76a	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__Gitt-GS-136;f__Gitt-GS-136;g__Gitt-GS-136;s__	0.9999541927672441
127ad23e13a2f63ca1b13df4a214a0dd	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__uncultured;s__	0.9990540441765599
111614633ba4d0019ae2ec40dc747764	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.9467166973762737
214fdb33e0c2b903bd967efcfc084930	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae	0.9883377365209278
632b0152bdd696e8fb041bdc864dc385	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.999900393499805
eec77afbb6cd1e417844358baf0c51e8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999662491040751
c85a4ffcc9512e7f8ca1e4aef537eea7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Parafilimonas;s__	0.9643263175418859
9b49c9a45c0edda8f9cc78300829c241	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9998952866551852
99fe78fff40ad69380dcf70a68f41174	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9996130657748724
dcdf095758270cd4c2a4f4e531aa28fe	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobium;s__	0.8197970551709112
dcc9ffb93cea3e5f8a4a4b1d28196b2e	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__	0.9142229753970942
c5ba4e22fa31fe6081c7c2c14ccac091	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.7575032757832124
da70f2a7e198374807bec91345969248	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9992647682550249
bcc9356b0b9757161bf861baedbb3cc2	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae	0.8319251605619473
7b2cb439f351a5d70de8c03d4f4984f0	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.7060453611901953
fcb3197100051be74967b6fd00f07cf5	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9999287899473175
590a5ea881b134978def410027c87c0c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_9;s__	0.9971392403123309
659764892ff84d431081c10764b9aa81	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9871757701228445
c041a4a55d805703a914f03d8e8bff68	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9954409090607439
c22c5c8a001fd63e7be4bf1ebe536903	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.9543274687129883
b9ab2b4790575ab68f096ae8bd5d9f19	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9940380998719731
5ffd121f1eac37adb89f04052b06414d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.999905556286932
6bdfae5eee570eeac66f2370dc4a3e90	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.8186065505007221
5528b3b0d8c29c1451021d79b145c35f	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9629721210870177
78c4a7af18d3b67ff5720df02a25d331	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.99983828571555
5a35e324dc8f0664cae1796f38bfef24	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__	0.9723366536554285
c55b248c83c6f4ee45ba24c65e8254f4	d__Bacteria;p__Chloroflexi	0.9886905291209258
931debc0c765a7fd6c7ee3deaad5e2a4	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__Oligoflexus;s__	0.9969349513400708
0ad4c481c718812dc867b87d07bbf7b9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__	0.9265861848198818
eb39483578e51c4eb2ca4664c0d4c960	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9986880003081473
75a230309f9ce9d2c196f5894664c2d1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.8712790665292776
0a005ba822677a4ff055daf82f81db45	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__RBG-13-46-9;f__RBG-13-46-9;g__RBG-13-46-9;s__	0.9999635919699953
5f890169fdcbbb3989711652d388cb4e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__Dongia;s__	0.9223446113928815
ebddd5773212184d984d3d680bc95f3a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.997655764736795
7632463293bdc72543f4207481e48f2c	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9999689492869749
26923a6bf4b6f88c9a817336039f8442	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9657131176559782
8581e7c296cfcc12bbbfff88a705a58f	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999050909091314
06c20fe278488c3acf63ab260e605b67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9619735725104229
a99a6c7c657bf7f3afbb122e7ea7020e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9996443930221104
557c609746ae3fdb9a47fa00fd187d32	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__	0.9999513334033551
c2d050db27f78811665ef92ae0c1c25a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae	0.9995765406183188
d0c80c68fc357865c9b9efb221f360c7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.865379316507233
83477e25b369c266f6dddd308cc6cd40	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.7541947829096565
a3dde9b4bab449e139c980711fc302cc	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9960419540499181
28cd40692f9a864b861091e86e3f910e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9250574194441383
29b9aade9b9d691749f36c24c677fdc3	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8850149109985139
2aee4e7373bd1141e7f586ceb5a15f67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767;g__AKYH767;s__	0.9529169690842896
3462a139d7e1bf50d9f4797108ccc4c2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS4_marine_group;s__	0.9545927405557381
89d5fad120bffab26038f7f9c9650fc9	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa;o__Lineage_IIa;f__Lineage_IIa;g__Lineage_IIa;s__	0.9990803119811978
234382fb9bec819189e1f68e1cb31e27	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9908855721070904
01de9f3e081edabc6fa5f0ffa20de3ac	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__Elsteraceae;g__uncultured;s__	0.927017453535331
079185fec2a0adfdaacba061508b2973	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae	0.996669166697657
a7e1c358ebac94c87481a25ab62ae341	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9999636023583178
e4947a65a218c6035fe3bf3491c0838e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.999929324894866
8bda03d9e437628989908512a6901cd9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999339131163487
33db51f90b2423b4650046a32b45b7d6	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.7563836801449811
6575015e17dadc9303492fdf247d421b	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.9966398442456916
50497e2950b421d58e91006141277da0	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Lineage_IV;f__Lineage_IV;g__Lineage_IV;s__	0.9948314292544743
07c26e6c2e7731aaa158080097ad6bec	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.8422305018381795
995b5467224f31e9b663dafd38a5f959	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9779888828399246
23ee7d05b7dbc0efe2d641f01f7c9382	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9973283918309135
913181d37cf05b689d28c3a8ede4022b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.997833803434522
f9d6d37232340aac975a9db6ba177fc3	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.7501054589639291
a73a78dfdaeeedc77654b1be014ccc65	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.8950976491880903
42568e53e68219a51d8c4ff7d6cf462e	d__Bacteria;p__Chloroflexi	0.7072734187500128
e049e56c002a15f8fc2ca4d210087777	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__	0.7295172992408604
e0f00fc55b4a842b78c0b483531de656	d__Bacteria	0.9999782356017445
2ff555d6177065d165ef2c2bbd6a80ee	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9992692159489551
dc447980c0fdcb121c1d54cab6255422	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999831666375347
be781159ce2d857f40a0599f6fefeddb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9060970791291285
012b44ab411043d720d520787c36574f	d__Bacteria;p__Firmicutes;c__Bacilli;o__Caldalkalibacillales;f__Caldalkalibacillaceae;g__Caldalkalibacillus;s__	0.9997644860076268
f508340d837d36e512198c2c803bedf3	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__BD2-11_terrestrial_group;f__BD2-11_terrestrial_group;g__BD2-11_terrestrial_group;s__	0.9785099053319711
26475edb205c5d3e88b237f394588acb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9187964655473634
9345ac730e3e9ea76d9d7103c17a4082	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.92309299006277
f427a22b9e35e79aa40cd1c35ade82c1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;s__	0.9980344712784321
d0d70a29a61a15ce624be5219982a14e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999928382966031
3a96ad49b6a98608ac6d63c6aad51b72	d__Bacteria;p__Acidobacteriota	0.9222018427725858
5ef9add211c2a16253454278f1969c0e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.732998921194415
51eef0dfebb217bdb4b393f47024598b	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.9662088800515612
df599bf3d2ec8c874d7d982003a0ec5a	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__uncultured;f__uncultured;g__uncultured;s__	0.9957423776285295
2513d53fae18aea50cc7c13121715370	d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2;s__	0.9961312687288104
d70bb056aec94c1d67b13aa7d95150c7	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9595188051643899
