Feature ID	Taxon	Confidence
9fd8eeaced55c7a53b0cc53fec34b4c5	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999926920279745
829c52a537f7f768dfa5ca82428cdf98	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.8401922498132711
f8f439d7f2d44c091259d48766e51c7f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Promicromonosporaceae;g__Promicromonospora;s__	0.88011982355385
0ae87cf8dd3c5d2b3a73694ee35ac906	d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae;g__Tumebacillus;s__	0.9999811061477458
188121b5d5dc74da83da4f0c79e902cd	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.8733243480152525
cdef46a21ee101203c966d2405bcf31d	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.9955793139708127
1f6930d0c51c56174d4202bed73aa589	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9221761883222297
25903bf98d139d99a0f5d3f5f9ced01b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas;s__	0.7241370052242961
e03dd4d6e94cfc5a7a03a42df8784db2	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.8424699072657976
017473eeeb133bb090305814bd854f86	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9984238371869352
fd6eb82b9bfcaa8cc445f20c012aee28	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Moheibacter;s__	0.9995921968767266
7e0b06f79aa183dba034d03c15d3bd53	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae	0.9999830386378755
0ad31be8500a69ce12ea0eb08a042c79	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__	0.9799596020649299
bcea24bf4e34e580320191d90fe95147	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaeraceae;g__Tepidisphaeraceae;s__	0.9998185010670257
03aaaa6763aa17d6628a4f50d9e08316	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.9969154248031772
41404b80b1c529ce86de10213570dc4b	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.999893223604354
9d7c3846f5256b8985713974aad60265	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9998762697426031
f7b9cd55e7fc0701bbfbc17bf7d96878	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__uncultured;s__	0.8137559831700308
f989ecbcdeb66bd7ba462e7acd775d42	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae	0.8621302950832084
b6867fea44f5be197ef190f850628782	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae	0.9971433498801964
a4371986b823a1e15b08be87192b12ee	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.7135774180824493
bd8e595d257c6a2882307d6e7794e5ec	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__Chthonomonas;s__	0.9999412198504061
6f760d17531c1d62beca0bda5ba6e2e7	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9999747633678718
cbf2147e568c53ca5fb12176b44d7589	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7867508041009196
6dbf11a47d55abc3f3ac8a637e8659f1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;s__	0.9983428993700354
fb85f36496ac5df3008d9f33492f7328	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Croceicoccus;s__	0.9734144815979033
4dc6d776d9c7cfd58360acf05c705751	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__	0.9957102957320787
0bf73c2225dcef6b1b83e33bdf85e88a	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__uncultured;f__uncultured;g__uncultured;s__	0.8187599368128358
f2fbd355e5347d09346e5f647354ec42	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9960327158067726
f45d892153178f71ac0b6fa4d3c88863	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_13;s__	0.8608963882129774
782f27db86257cfb0e6056825fc3a3d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9998976066691513
b3f85a835167e41384bf299cf31a8bf6	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Singulisphaera;s__	0.9988159594223192
8a243f2a83fca5c6967c768557713b18	d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota;g__Latescibacterota;s__	0.8898479527760781
4d6c0bf2be04722d6f7310ea51932a67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__	0.7035236753122505
0ab51f655da271ce7674f7bf78294ad4	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9986942301441775
2d416d01abc87005aa3dca8ecd0ba834	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Falsibacillus;s__	0.881079665382375
874e7420df49fa28a481dd2533568873	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__	0.9997492827368478
938af69a5108aeaf3272368879fb3a85	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9988119515348693
ddb13cc08719ce16942566a0b9f78c6e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Fibrisoma;s__	0.9902305561575697
c674f17c74671d2cf221eb71de6de944	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__WWH38;g__WWH38;s__	0.9977807416304442
d398fe79d6fc6f58325a6d57a30e433c	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.8499139139518535
fe9608f52c45405d0b95763fd4c4c5bd	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaeraceae;g__Tepidisphaeraceae;s__	0.9995758023933794
516096f727f67d9d86aa96da92809fdb	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9930522036602675
e5e2cff17b913d4707580c67c98f7ba6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineosporia;s__	0.9904355462334132
a2252b64d378c62f23786b8f96e38412	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.846009008612056
1ff5e00dc5dfd61e48a2e89df8264b12	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__uncultured;s__	0.927956436246972
d18b92de5f74ea81db02dd1580d3ea74	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9991553845413115
e3de4c65e4d11044a782b4031b3fe5ab	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.7218144892452013
c1a8729753f837241b46cf488c6fd9ad	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__uncultured;s__	0.9926592466965962
c5ca3cab268ac279df195a9d02ed770d	d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae;g__Tumebacillus;s__	0.9999976971161657
226fa21d002b7adb5b76eb63ec0ae6e7	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.8790387935069496
acb0307cbab8ff26d15947f284e0ef86	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9962672675547312
69cb2fff97a5cd150f2bc5cff006f66c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9603376244209909
98cd2b71f61333ed53fb78778b5ec724	d__Bacteria;p__Chloroflexi	0.843829858520619
1b6b9fb95c5f107d3717db57bc4d9776	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9980372874445637
b2595866a34e036b1bd3b14b72598d8a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999781893244271
cce06e460ca321547bd492b4b745235e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;s__	0.9810787877994455
6961dfad9e9c124fec7dcd1444e6dfad	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobium;s__	0.9965046249864633
efe9dbefa09bff3315fe752997cdbf2f	d__Bacteria	0.92491508688613
5ad456e6221987c267b32cdcd286aaed	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrosotaleales;f__Nitrosotaleaceae;g__Candidatus_Nitrosotalea;s__	0.9999244281138139
2447f6a79d719c4e121791828751e664	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9969361716928479
88f62596b43a4aa1f5ef3853bca4461d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9977581602569896
2041e2906d7f53771dcc6d18a09d437f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9983832141330389
aa41d7d21c1afbd9dd7102fe983683c0	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.8193882935768806
50f0b953f7beda0eab39384ddb3c413f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;s__	0.9999985392785798
046b0b32373d7ea88a5be89b41a7422d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Segetibacter;s__	0.9949234532454054
a6381f75d26f66e5c10d60bee4098511	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9761752248121339
228524f9f118ee97b5f2109522e5142b	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9480175262431784
b119ef0e4680e27424a94f52387df6ed	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__	0.7135553263454519
dc94bbb563ca29e5f10d89e51b80f850	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9914056722317771
2db741f3a95973f10b5a416c79b2e338	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9836847743926025
e1664ff1e718e353581e8ba238707a49	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales	0.9999687972623088
e30123c154b29690f20d0f2c45b0ac0b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.997930663881753
ff69344f5dab86f59ba7181b393faf64	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.995613248807657
6c1fb52afe49f4f64e684e90231c56a5	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.9832014654162968
eec735e5c18e09f2bf686bb95f1bb3f6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__	0.9667848125646868
6b1a27a503b467209bf4bdd0aa1b4532	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Belnapia;s__	0.9779407007637022
98ce24157516bfa76787f5358bb2a8cb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__	0.9787530185802227
3f8410692f2bca1eaeff15d9384a5946	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.8968860860046499
3902e5b6af65d83af13e6964a7bde5f9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aureimonas;s__	0.7565964056129577
fc7eef858fbfb44610239ba5d3e6c476	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.9609837121506632
068feec7830b060dea2136b227958659	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia;s__	0.71060900988947
dde5e48ef687d2efb591cb382365598e	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.7374864934984112
5ac28cd4b2143a5dfbdaee754c963b7d	Unassigned	0.6491894809159506
ab53bfd5731fcf7c052a40a39fa77927	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__	0.9410567490087745
8f378f71acac20726eca6d5b56cc7c79	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9994339921603917
b8e1034e66251a4365f53d7f7c10203f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.8937254053789984
7d4fb95b504e3e75f739c8a8c81e9c0f	d__Bacteria	0.9506170435907858
2bcf6993431cbaad281e0a47ce8276ab	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geobacter;s__	0.8282308535629775
92ae22808e1090e7023a6795535dcc80	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.8640118910892162
174fe39f8dfe51251a51d9ae698f9eb5	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Psychrobacillus;s__	0.968762516183766
0471c460fd83dc18a01ed4f2d5595635	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.736937316209421
1e49cd5c01cc40fe4d214872b611fdca	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.9999864582745321
5dc277533e78787c9e9b1c74577ebe7b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999862224125277
0b179a06d671338b1d9a1fd92c646517	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9973175606216771
baf9ec00a1f11ad703404ec958e46c8a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Rufibacter;s__	0.994005857455522
97d5401f0902bcd44eca385114d8a356	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9998013324595348
d926338c94ca768cc1c93d8e8060846c	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__Thermomicrobiaceae;g__Nitrolancea;s__	0.9993528864466514
541816dd0842a4005b8a543ea8be2304	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9979682579478709
eb2dd82eb59454810a17cc2f4a0e06e3	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9635552192308443
1865957c6df953120570b9e9b23bdb8c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.9858663131323597
5b684898e47144788290505cf6f92b09	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9999617711971952
4cee9a7968457f3a6078ec872751e826	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.9111705258352755
fdeeb7f85ad31bb8615c24ee58125c79	d__Bacteria;p__Chloroflexi;c__AD3;o__AD3;f__AD3;g__AD3;s__	0.8076108807476183
6fdac7ab56af5de55ba182c430c46fa7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9997119873094571
691456ef21aa8678ee0ee6220cd102cb	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9984803384720625
1a682a71d98db4f5f8d6577e57e77a9b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__uncultured;g__uncultured;s__	0.9985026607817435
29135824668afb007bffaba37633bc70	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.999430180957206
bfb1819f8b6a8aa8e9f8a2f1e578b452	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8576512810638209
d4fd1fd4e51241519019a7765b46885a	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Oxalophagus;s__	0.9125871238394206
0fb3dbf90e20da459286c7ea082d62ee	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.7384326690138718
3838a7c637dc17524067090ecafa0d2d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.999339919548914
c857f2fb22e59d2ea81c2ec1fec7373d	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Herpetosiphonaceae;g__Herpetosiphon;s__	0.9999999211013662
6f55c3486a5eb31362c6668497ff5d42	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Paludisphaera;s__	0.997150838622104
56cfeb1e11439de62c21219d4f31a53f	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9775370877100928
01fce6385e8a3ce97e95eeb087ee1322	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8839530582154274
c9e3949bf6921417b82f1b771be2efcf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Pseudoxanthobacter;s__	0.994284495913729
9fcc02b868930cc4b4deb07b6bbfb1be	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__	0.9806490488537275
a062cdd5cdc005767286608540181247	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Dyadobacter;s__	0.999984116360718
f5c2441811f8d57a112eceb0cdba88fb	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__Ktedonobacter;s__	0.9621146928867329
18f88680bf8fe134f018e708260f9772	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Singulisphaera;s__	0.8918970722817703
7743b5ce8cad74625b373e8dceea5277	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__	0.9331883866685928
ba5c1ab38da2caf4994c9561ab1acb27	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__	0.8051563830448996
00f224ee4c722b99d0832b0145398086	d__Bacteria	0.8796853757636978
475f31a5ec2a5e87aeba1f7940e7b325	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Paludisphaera;s__	0.9989214643892972
0a0e2a8377ca54c82ca740efdc6945e0	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__RBG-13-54-9;f__RBG-13-54-9;g__RBG-13-54-9;s__	0.997839815494658
115b3e7486067cecd14f89c430fa881a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.9970740434253705
42eff1ce2c2bb422a0e70fb9ebfb370d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9940628551822778
a0730541aa18e98285ced3cc5b915c59	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9727015172418126
c1299bee0d3f8a1a786d01810aa9d470	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.8784363467824658
f15aa8dc9bdaec103080075b3d1c808f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9983308928439995
0310d9a455ae47fef6b593ec87abc530	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9995862669006688
ca0cb4e88d02e9b7ea7286afa0d1c7b4	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	0.9319091070668188
b838c52d6abaaf64116935fdfcf13daa	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;s__	0.9886364897873283
dc1354c43eb090c7e1a1ffb9c6839181	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__	0.9999896197316522
68797f0a56455496e5ff941ed5bbbee1	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.9963550151333137
68d71bc5e5941840935d7931b806714a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Spirosoma;s__	0.9997218897807623
8c7f4fe639ef31e82d98944052981134	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__	0.9928434713522952
90d02f071dea983cbfdd070a02c7ff06	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8972083314722427
107697140d5b5e95afca22caf79cd8ec	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Herpetosiphonaceae;g__Herpetosiphon;s__	0.9931202181935578
346d5f5af99a1f4152495f400a1f849f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9891777309582316
d7913a89043c64d101dd6c7be0db09da	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9962078486256276
ab79f5ac3da83e5dc710a8fb8de0ad70	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales	0.999650954151873
847f25afa02186faa797fd94bff39e12	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Agromyces;s__	0.9890277811122591
b7e64a3265246bf0a2265401ecd4fb12	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9364797432846664
a6d12439f8e588edc5397b4670999a99	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__uncultured;g__uncultured;s__	0.9534112577146565
184622709107178150669fa55a0f1e64	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9935069971891999
819b7d361dc59727021433d3596660e0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999808965490153
8bea5fb16762af46ba7a7b8a1d979b0e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineosporiaceae;s__	0.7072248250644952
d697edb9de29f68ec5ffa9a58fc93547	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.9986099557206923
be3c6d872bd70f937d16677b5dfea350	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__	0.9707188502788724
ceddde65a53a73e2fff427db0961d919	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9372392600406918
a0869e0c96410d1da7a8ae1923fac901	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9903205412435121
d01e39f3d5607cc5379dfb5772dc0868	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__uncultured;f__uncultured;g__uncultured;s__	0.7837659548003569
9cecd17dfd35afed405068242fb6e0bf	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae	0.9998680755621191
