Feature ID	Taxon	Confidence
e0ee5472416f5d81094c2243effe4e24	d__Eukaryota	0.7222330798960589
57d11414d4b1c8322857e40e7215e423	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__Oscillochloris;s__	0.9994075196170717
435a0d2f9f3605ac361c8a16a507b82a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13;g__37-13;s__	0.9966531670709629
c97e07617da483ba08990dc37b4ae509	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9973170091744261
015b1cc555faf67889e5210939e2a228	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9971472655953099
2221029e2a742e09ca4101a2b97d1ef6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__MVP-88;f__MVP-88;g__MVP-88;s__	0.8113473298610836
516652d1d91c9a7c4e968602d10cef2d	d__Eukaryota	0.7146797567312174
db25b027d22bb3a59311327ff5d83326	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.7084055996044646
353fa22ba0f8384a9b48e8adc19b08ed	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__	0.9986703937632605
d40449b4e49af0a8fdb665e933434986	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.7361405290125549
7c0bfc5a0df7bc1c320e86d856c70470	Unassigned	0.4055456597177447
1f58d22e03fdd29689003bdb98c72e02	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.999587655447915
ac252bcdf5ef4756441023b7d61b99e6	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__	0.9712684760149917
c9b884f3bfa5cbbaa53d4de064565750	d__Eukaryota	0.7814132662269486
346ecff8373e02754b02948c0c2ac4dd	d__Eukaryota	0.7473916393439064
a32b4c92fbcf698fc11f7f6232e6e868	Unassigned	0.3415668911925154
12b0ed301021f188f90be1a57bed3c0c	Unassigned	0.5151052064397998
dcedaecd8848965b5306a888af14de64	Unassigned	0.45762732942293305
9f13346e2f398704a766618a66e21b78	d__Eukaryota	0.7943592384150661
c75e1c094fa68fd20d24ecf3ad04138b	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.944419702662423
a6b56f44d82b74bca0f823232de5e0b4	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__Hydrogenedensaceae;s__	0.9859362751085472
aa9c767a9d9a7c49e82d82a55f9c74ff	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__	0.9892208792377218
37578743cbaafb2f4fbd6922fc032767	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.969984149047989
2bef450ee85070b405641a764ef75f1f	Unassigned	0.5498310494857519
87d3b33043e6b34e44273334b5980b60	Unassigned	0.42206344454707523
ab40f8e639de5bfaba0b8556518646d3	Unassigned	0.37448655387566965
0ee7c60aae99aec5ec29635971614d20	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9584664301719378
bbc5fecffd1ba332a394917187a4acb2	d__Eukaryota	0.7854826619967412
bbd5ac375e8cf82c12e9e7124dc1cd43	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.7458895423572479
155489b8e6b60ce38cc04b565d83cc6d	Unassigned	0.8442784613480723
f0ea6780be15b6c914fa3049c6fe0505	d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Dojkabacteria;f__Dojkabacteria;g__Dojkabacteria;s__	0.8768443825657398
9b11780ea7d43f9e6f407c24a85f462b	d__Eukaryota	0.8835159941868833
1d26f40bef1f89fcfcf03fc90cd2c935	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9985958622935377
ddfb25c668b452b573aa1475200daa46	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__	0.9554604800025247
7b576b1cb4a041a5d5f40ce66afee2ae	Unassigned	0.4867399398993001
b6a8051bf56670d4bd915bd4771e7316	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9654539545352219
f131c24ff671ae98c9aff75173fcfb1e	d__Eukaryota	0.9331447707601974
be279949377156d12209e220f0b479d9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PLTA13;f__PLTA13;g__PLTA13;s__	0.9158660801834219
12f178f7bec6d9cd230c215df25e3cc3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Idiomarinaceae;g__Aliidiomarina;s__	0.7711602576467924
585913d4a3f4f73a18b4a48de3c2ed64	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__	0.9986019617374741
07172fcb9671d0a26f6731d8ce922396	d__Bacteria	0.9864321172227751
24b1ceebbd3e9e56e514e2181320b383	d__Eukaryota	0.8674846289751756
791947bdd1ee6cc38deb92be54eaee83	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9623605684942386
7c159829cac754e974b904fc496ab421	Unassigned	0.4285527224487399
6a2e26cf4f9dec132a56e39bdcf60105	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales	0.9260650052890229
86eeb5090ca3ec284b5a0b5db28481f6	d__Eukaryota	0.7084002856203597
0c8c404d34426a6b7ca3848d0af46c0c	Unassigned	0.3129376547561372
87fbabffb74524b866aeed9558c55ecf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Niastella;s__	0.9870412125263004
c8b30e77235d4d66eb47be8a73cea715	Unassigned	0.5702132395231639
f46b9941da0e0cf8ccc439e544871206	d__Eukaryota	0.7486655430238831
e80cd91254a7e2e6690d27c33620eef9	Unassigned	0.3222730959000675
a0d587df0ada7bb64753e8668bcd4269	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9791296341506979
863be57cfbd209f919d20b7934466c91	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__	0.9825865111203747
1a3110817899f75f6f7312b6f85ff5ee	Unassigned	0.3686409568206547
698720cfaef1f72aa06f7c8bacee6f5c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.9997477289211023
9a9203e8323828d23c5ed7f7ba67cedd	d__Eukaryota	0.888444397589458
bc1f92ca3c08b7d23eb0de960d903a83	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9999460479812693
b975159be03c82fbcb746eb37f1e65d7	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__	0.9993942776711179
8cf75200ec1a7580033e5512acd954e7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__	0.9885826871345562
0115c05c5ce143279be4dd6c245ca2a9	Unassigned	0.5608433374912973
ef8e7f92faa0501b3c0f3e480ba769ea	Unassigned	0.32949832168218707
c5ac7250786313f5c393ddf355fc008d	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9857921016082385
c9c5d2ab9c8a6ea1b76d461398e5940f	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__uncultured;s__	0.8769009205871977
a5bdb5b92a93dfcbe311232f5d1b9895	d__Eukaryota	0.7783574738499891
2d8834dbbdddd5c9d9ba8fceef6143e8	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9850035735126622
c80ea5bf2597c356fdf456ef8da5b2ae	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__ADurb.Bin063-1;s__	0.7588350110567977
d5b381cf6b47d68bbc95081b89556d8e	Unassigned	0.9317930190689944
626dd7eee73b8e8682cc54f9882f86e5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;s__	0.8988243626170674
489be451871b8a82eb5d6497f010b84f	d__Eukaryota	0.7199476233123108
d9a46d1c95cdfc292b7f1090d1ef6d09	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales	0.9477930189532205
4050b7a7e309fa669030e40307874cfb	Unassigned	0.3509508652778439
8f3fd3d8f87602128a9b7349a19ce87d	d__Eukaryota	0.812975019830428
2ba6ac5a6f38650e09afc715189b1834	Unassigned	0.4842113804705722
0a2941b0696deb840a2625ecba0308b5	Unassigned	0.7819546228179232
5a316fce8d55e75bdef85f51e4b54bb8	d__Eukaryota	0.7774512278034098
ce80701f3d4e1d7b410852a0d18cd9e3	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.8469368593898935
cdd3d17d794074c671643bf12333c41b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__D05-2;g__D05-2;s__	0.9964158718193207
f4b1e62bb3950f85645645835fb406a6	Unassigned	0.5263061072905475
cace07cf52be226c881de22dd67771d2	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__	0.992264268380862
5f1239da5b8848dc5ddacc47b9a13507	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__	0.7985518905214383
51e02b6448b68ac569af739a363e6c10	d__Eukaryota	0.920647785428109
fc79fe529fa701e66232c86e29c00e3b	Unassigned	0.36475577546100546
f734278cc80c39826d964459637180d8	d__Eukaryota	0.846248793772488
3c92d3a4fea4ba4c33caa29e59addf4c	Unassigned	0.5283977165762341
fa279ceb22167e3c93fbc7a21efed88c	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9952575689336001
710625c59d5b663d20f15ac36cb2331b	d__Eukaryota	0.7687502822141976
f534e4d3d04a72690ceb2d2151d95635	Unassigned	0.5373690133168249
c8a934d14efd20006478abfef00ebe4c	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.850794349026063
06da29513450943cde628318250cd129	d__Eukaryota	0.8367280415107714
48229e74427dca8ae6407970135bbce4	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.7079955718364384
803f0a2dd7480bc0c41b2d11a0137f0b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Steroidobacter;s__	0.751738482301969
ee6a1451fef91e3ba3df3de095134b27	d__Eukaryota	0.8963718370398455
60a118d3ce6dd6b82258c611fe446101	Unassigned	0.6104986799557375
93f01f9abf81827e08bd87801a29faa9	Unassigned	0.6184334318615543
eda6bed9882b6b594c7e1f9752644698	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae	0.8513327320392475
db1ac0bdb75b779f669641dbc386f0b2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__Ohtaekwangia;s__	0.9315740545560711
5d4c8e0c6a041dbda54597471f24b75f	Unassigned	0.5657495711489433
f2b68a231e8f6f2711c5a763da263593	Unassigned	0.3000984382139007
9f3fd224bc69c68cad2bc9d759c105bf	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__	0.9726931392258414
120e810a0cf7aecabc832c192e92811d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae;g__Actinocorallia;s__	0.9880003832939872
60b0ccf7da995e65a7a0b9be77749568	Unassigned	0.3291008708054891
99e0745cfeae37d4846eff55466779d7	Unassigned	0.4169718370156974
02d146f75b01f01fb9bce9a1a916f0ec	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Tahibacter;s__	0.9855231428283464
1671709d353ed8f6766e7859b16a0e0a	Unassigned	0.7381236207795094
dedb545c4e032756e63e4ae098e62653	Unassigned	0.3371467569993605
ad0caf957157fbba2229567f244ec8db	Unassigned	0.37359910580264455
ab96658bd06b9ecd1f9b1816d4d803d3	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.8204616081999546
6ca588d2104a66d26bbd0e617bdd9f8b	d__Eukaryota	0.9035484820221111
cbd485968f431be2fdee3628ad4cd443	Unassigned	0.35277442310510854
4a596346860d91fd927bcebe12c38939	Unassigned	0.542390754774487
112db9cd571b4db69c7d67cf1e8ac4f2	Unassigned	0.32366795915616764
d912232fe03ceb9ba6c1ba824b7b2bd0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9999626833639832
2aea862e4d4f05da5de8628f77387338	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__	0.9963309976589181
78ad9f32b261992d793cfa2f118e4dc5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9999516434453461
22626de8fa4405264d5f364ff2eb8265	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae	0.9955886687279826
5cb4ca45ce41724ea2ffc1fa9a8e56fd	d__Eukaryota	0.7195364601384928
29748bf63569f89325f68386eea99d1d	Unassigned	0.31217173686617916
34b6c388adf41d11f90796d9e592c831	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__	0.9999202888553453
3a7d1f1f0a0c5e3618abf0670dea6b8a	d__Bacteria;p__Planctomycetota;c__Pla4_lineage;o__Pla4_lineage;f__Pla4_lineage;g__Pla4_lineage;s__	0.8838994707923182
964139e5980b9b4520bd20ac008f146e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__uncultured;s__	0.9382312132044425
854297fe23e76cfc2449829a511af9ff	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9901163867747385
42ba9471e1ad13a0bc298e72cfc7e9df	Unassigned	0.3326133990005864
630e1c431c97ce0995aae2043b71ff24	Unassigned	0.3501278753214011
dd5ce34553cb51ae6eaea421f4dc1771	Unassigned	0.7133741033276655
18099bc101a1ac0d7c3e43e54c27a2f3	d__Bacteria;p__Chloroflexi	0.9745270416285061
6cc6855ad5bbe5f9fb10399e8c426e02	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb;o__Lineage_IIb;f__Lineage_IIb;g__Lineage_IIb;s__	0.9999964206187255
bc43d97fbfc5588d15e9d2cf75d02786	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillaceae;s__	0.8109156709980395
b39697c4b9285fe213caaea0f8483c76	Unassigned	0.3664637793702772
9b172d9b3974486219a262cbbd646201	Unassigned	0.5764399701296479
5cbda3c645aa512776c1979db732b0ce	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__	0.9113225799784034
9d17b425d3016d21b3c9886c95727452	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__	0.9907363984494377
2297e3f8e2516530a89f93c3fd7e9a02	Unassigned	0.5794508640772306
6eaaecb467ea5dfdbffec2aa63810f14	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__Omnitrophales;s__	0.9434108125175049
18e165e311dec7b57746aec609a3e2c8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9598654078236754
7fdc224ef02883facb5e2142a5445ff9	d__Eukaryota	0.8331564027316574
0c8121a767a6d9d1cb9ae8cfd62d083c	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__Gitt-GS-136;f__Gitt-GS-136;g__Gitt-GS-136;s__	0.9991911042126985
7f153f83e1f873bce828fe70c38e04fd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Bauldia;s__	0.953634823751482
978702df2fb8cf1a38769a4ef0773262	d__Eukaryota	0.7675330313324084
98888a24825550d12245ccd43dd27465	d__Eukaryota	0.8410473146065721
3381045117d59d42c162ef5aff0ad669	d__Eukaryota	0.8040040175555834
04eec8b93bab44d71bda80e146946dc0	Unassigned	0.5614467120499685
96a3a277286168336a02d489c94a1c16	Unassigned	0.7824564697759799
bbf1d6d556120876fc77e3db5d6e55ab	Unassigned	0.4541395781280242
0e4c1e6ce12e6f8ddda13e4f1652bbd9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__	0.9809196362780491
a1f9dca4c1f93608f1d5701f2479b6cf	d__Eukaryota	0.8750718141849358
d7f852b33e9a5cdf219dfc7fe1e02d5e	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Pacebacteria;f__Candidatus_Pacebacteria;g__Candidatus_Pacebacteria;s__	0.9992213581068549
40afea68acc7382d01e9b068c6eb580e	d__Bacteria;p__Patescibacteria;c__Microgenomatia	0.9334300401598509
6eeb05f62766b3d0d2e41322c4280493	d__Bacteria;p__Firmicutes;c__Bacilli	0.8681404663367704
974c18d38d6b0f451fe4fcf3c843a118	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae	0.89438561012616
df761abf6eb8e134c133857c4395025e	Unassigned	0.3278277801917875
60ff43952a95cd353e57cb6e6bc8de53	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.8455531114100061
f2b4f0f4d660ca3dedd4fc9fb810a6f2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.9463808202855059
dd4e37bd2f95a0ee11cc56876d002e84	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.999171982118935
25c93182f97e67a3c53ce541a37c10cb	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9997497725341657
2dbd8f9a0f7544bb0dc53f6aefdffe37	d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__	0.7203493550838447
759687ddd2412ec52eed9e4b3b862b04	Unassigned	0.7197308147711834
0c9dcf6bff10ecd5d8383d98529ceaa2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999193459734536
a3a2196f478cddc87aeac06c1b5869ab	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__	0.9815861599168978
54ad1d32157c693ab5fcbd0e3452cb41	Unassigned	0.48847149650110777
69ac1e6afabcadda81fbd9de015d2126	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.9994919269596567
f477b6140f29ee44f05e85578d3cfb57	d__Bacteria	0.9928055606863282
0a36021eb4fdbef6b93efeb4faef1bf4	d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Dojkabacteria;f__Dojkabacteria;g__Dojkabacteria;s__	0.8375526186327453
c43bb203c3dc3a4e31b0698220cd3eed	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999977454390228
d163ad05076e27f4b0391aef0e0285c3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__	0.9511950574860667
75d49e56a239294e90d8a759c8c7b20a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limibaculum;s__	0.9802594586345237
d7c23edc8348ea7da3eef306ebe183c4	d__Eukaryota	0.785368103514823
88ffa87915f55b7fb940c62c0b183a59	d__Eukaryota	0.800249273116951
0fc4997f666d00e3efffee2714686db7	Unassigned	0.31508818886202794
faa4c81993034e84e234a757bcefa736	Unassigned	0.477450557493008
2e2984fa087993e4fedb3fd6c2a0aad9	d__Bacteria	0.7744891509028702
696c1c43d3fc7facbce57cd0d989c846	Unassigned	0.4879736349241657
f8be30aa10c59f798262a6048d2a8fc6	Unassigned	0.6160073190838886
3fe1ad93416b62cc3e6f7347c89d07ad	d__Eukaryota	0.7001986699317209
d112ab9b46460edb94b7be891da42b8a	Unassigned	0.7609306233080602
bdcaa03a00b6dcd886a9877151789a93	d__Eukaryota	0.7274235641952485
2be1ab34ee0cfd5315d78cd34ee8bf1d	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.8823591704518058
4986be5c208288893f363d5f5841b97c	Unassigned	0.3344716968938577
26f9b9d09c8f8e34c6f8b83b7d6cca9f	Unassigned	0.47143819966412226
c9a37724de9764cb7fe9a2e88c1fa576	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9749505643719116
4107a469e94cc58628d564282fe3dda0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Sporocytophaga;s__	0.8149041979179551
aabd84164ab525d6d1b2f1801e902704	d__Bacteria;p__Planctomycetota	0.9454089309637934
a42d97291eabb4936cb57d1c2b917867	d__Eukaryota	0.8652455329854856
0396d053fb9e0eb820939ca1c1512d32	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9232233102612445
a5ab3732de092598a5598cc8d77b76f8	Unassigned	0.4910777185993852
8379689ce10dcf8f5b6592e51498a628	d__Bacteria;p__GAL15;c__GAL15;o__GAL15;f__GAL15;g__GAL15;s__	0.9991978775752877
599757df7aed1711c77f283951609d17	Unassigned	0.3993784107865379
26f17d70734e8c2d05027db53beb595b	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae	0.9779732668098675
a8409c21b08d7fb6eac31508a89c95a1	Unassigned	0.37298780062269854
31aef12c598c3a5fbfef2d0964bb6ee8	d__Eukaryota	0.8337021859030909
940646f29a0e4007c552077b60cda4ce	Unassigned	0.5645426132343797
d58ea45583c77865617e23f4efbca7bf	Unassigned	0.48405113624470775
d58ce120726ed784c775cd92e1c582c4	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.7809427905435015
6eb202011e53388f003591006a80adee	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__uncultured;s__	0.8680718511170044
789a17fd2daf2ed797c468a667db0f1b	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__	0.8164172615542933
eb31eeeade0b0b798ffe1cc9faa8aa40	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6;g__cvE6;s__	0.9889157784491641
38159b851e811334021f7108905d6cbb	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9934525822802597
b1dec7026b8bd9c510715b2d911c7fff	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__	0.8549665870346418
b0e76f82b61084d53c78aca34827545e	d__Eukaryota	0.7409992660193268
af286b3d06d16bb940f88e3ab779f149	d__Eukaryota	0.8874727494299017
8ee2e5c9ce5ed2f4e6da8aaab29ac64e	Unassigned	0.7021157669067898
d8f3d7734da9677f57f06591e8755709	Unassigned	0.6875417812182738
ef9180f53c77e830698804dcdc575cf1	Unassigned	0.509389442626602
3f0586f59a7ffc2929ed9ccb45071c46	d__Eukaryota	0.7947429340062815
adda02ce0d063b8d4f80eb0e86e7a79e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.8962307684979677
0ba92a4945de56891d14fa2ee10a1edd	d__Eukaryota	0.7351663303661379
7abe036b971647dc5c6d54d5c61131a1	d__Eukaryota	0.7968351004707409
de35cedf16df4fb79f85681bf0da78ad	d__Eukaryota	0.7204431284538558
3a252856efaa0fe91744b7fec488ec0c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9847292104987073
351835d4bf702fb2fbd6ffda7c617114	d__Eukaryota	0.8653500413162666
1282d991c3ed98941a4994a3d24226db	Unassigned	0.5073145910582049
c17e631a530d404e068e41ce948daaa3	Unassigned	0.3400359661651491
45d3f048b7af5c9b8cf1e7be2ddbbe7b	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9998651176273767
bf4aa6e68972b8e08a7552ac5c129457	Unassigned	0.5482835033272542
d695fd27c97134813e13302e313362de	d__Eukaryota	0.7472055975189671
579dc11f8b71002952add333703828cd	d__Eukaryota	0.7438340385463047
77f13169f96755cc6519f0ce7767a5f1	d__Eukaryota	0.7848311793686027
7f67ee1eaf54e78cd3d7a18e211187fb	d__Eukaryota	0.7232850753114202
e0c43c6d7ef0b8a5aed47dd88cf8b8d7	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__	0.709795161967706
d027a03642c349bf9afabe2a5dece001	d__Eukaryota	0.7312236483611835
a5ee6b1650be94e8a3534434dd821573	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__uncultured;g__uncultured;s__	0.888468287180594
d3b5fee4f170e9d49b62595587351cc5	Unassigned	0.5630061458909332
746adf895a5ce9f1f5611594f311dc75	d__Eukaryota	0.793057706771744
2e5bb9188f12b0217d9b15e95eb463fd	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9992818751830667
49b905bd535721433c60ed6c1d999fb6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9999924775566028
