Feature ID	Taxon	Confidence
d57a281ec2686d99500b312822be7639	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9998934289836361
b01b39dea4f1b1d137e6c093ffa7e99d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.7722134750880458
f5647c0e8af19405c99532defc71a9ce	Unassigned	0.3696994763827314
a05703f731ace0576943610119845a56	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae	0.9976759828065688
595f4d22b13ebef431740ef7f0ed9f8e	Unassigned	0.37757111453849446
6cd351402abc6943d0f476efa7196ca8	Unassigned	0.4528902084822637
7a96addb7a66de7e8463aa398b2c17d8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9115402815054975
6c8520a39c51927cbc587943eabd9530	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999137265495244
1aa00fb72668c432193d941cb8cb6cc4	d__Bacteria	0.733397666884216
134945f52cab40856710abbb89f02f12	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9946866266796638
d009486790b707351b4fcd1d3efc7a84	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.999579675933732
b0e169413ee6b14d7e68b6e34b4f2ca7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__	0.9996103359703863
08863125a558d18fa98e87e328aca706	d__Bacteria	0.836554330344959
a7807a01a33b569fda7e52541215123d	Unassigned	0.3551815860196845
ae53231811034e8a7f3a9b8d8141bbcb	Unassigned	0.40181487373850233
d8b1a27ab2d1a3614d88d3035c172bcf	Unassigned	0.4388407718982914
2fbceef5b592b7843ef3bf7e7e818593	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Rhodanobacter;s__	0.9393471414540638
43b8c74885ec612a9f256d8faffd8800	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.8062555841680358
7af1f99ee62315b9f33b7b62ddc532c2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8713043645528912
bbe1e414bce988540b710ad27f888144	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9998083685040594
57e68370bd76d6c3350b1dbc41bf9d05	Unassigned	0.3542186838098873
740806971d487261b93d37ef0d8314cc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999727655925595
6b7317840cabcd3e93b371ff4f162476	Unassigned	0.43462862904003996
15f39bdb1f12a99e634a4c98d3e0d71a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__	0.9949235652834268
b1acc79ce85bb53096eb4edc8d1974b6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9982654980615718
c5530afa71ffb709ec56fb3ec8fdeafb	Unassigned	0.42229326169048653
050e88646f1cfb6e878d99d2bf1d6da1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.999864980015982
893baf93fe74d2443670349069af754c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9296537132172035
69789a795fcd9db58144197da929d580	Unassigned	0.3317407428978906
137854db9a708e9ff8c4ca062174cbaa	Unassigned	0.3644152412153251
2865ead2e0752bced3ebba11b201f90c	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9407638324007589
a94aa97af0f9e0bb3363e0b63166a977	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.9999560053197293
d3ed50d44133ae0834577d0e01365b5d	Unassigned	0.5474255735422796
5abe5bb675cac5d7a786b42f03397bc1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Chitinophaga;s__	0.9708042162900743
6881c83b111abff6fc2220fa167edc6c	Unassigned	0.3261862309819269
8fa5708c67d85deb64c4a9e290bdde43	Unassigned	0.32400269181686725
8232333d4f08d927f5d7d0e1bd929341	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7536317225062604
1cd4e41dc6251f595346cfa7801f5649	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.9992839950781555
3530151ee796fae3ba2a8967f445b5bd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9991489264149201
235396843d7d70c533d966a705a2350d	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.936107060406563
282857047f6818db05863cfdb52e2d4f	Unassigned	0.3113517304071647
0775cb0fde3bf58062e8e5df43c39389	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9996514567427333
ef395465d49efb328d3fee6ea8a848a3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9181248895227501
6a8a905a274ef6e8833240edda276e1a	Unassigned	0.3413685908149927
391dc852f846f0ff44e55641e5841aef	Unassigned	0.3800290304468088
3dfccda3821b7d26c823bd23c611f8da	Unassigned	0.30634354388494733
f14f053d0cb1470c3a9cbf25c7892fd8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae	0.9998202723823527
83c0d636c35eabd2a68a7530548a9f56	Unassigned	0.4793715260748117
1c73c712bb5ad23cd94b6d039bd4d589	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7201433364590307
bd39f83ea17f18655c74885e373b2bb0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas;s__	0.7977756721149197
2c03318b962c4c1bd0c86cfdb6462518	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.7734647841803882
c45382c13ad9679fc766b92c71db04c5	Unassigned	0.3786933503647443
2d5f418dd0638ea677d8e6389aeb9443	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8722465185136905
77fdb9bcea5a06451e25c19d4d7aaacc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.9461225270139932
7f21e305f1c5a4a2bee916409ccb31bf	Unassigned	0.5068390713889193
f48324eff22d763d6daf862ac54e294a	Unassigned	0.38784299161993185
b268d4035315a597317f31d46d8d21bd	d__Bacteria	0.7090138004072373
dc2fa72c690bb28c22ab23ce61697de0	Unassigned	0.3850567118850301
b5d34f02d5b294be76e54afdf0fa8e57	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9999558274290374
77efafe88c3122acae21ec8a4acaa01d	d__Bacteria	0.7096012897009406
c68009866541785cfafd5fb47f394013	Unassigned	0.5056900810375394
4c8c522547c8d5a8e074c6080aaabbc0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9947550428257254
45d1a02778219506fe5c825ca42a2359	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9998884417553935
05e1ecad530dc5e01ea5633a2da658eb	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999602649178209
1867f68ee84054b3ca428f7a719b9d67	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9992360078300655
0de0b2eeb256f733a4fa5911f73f623d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;s__	0.9125035645037476
feefcb0b1d1dbf74351546b2b997e1e4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9711032756511799
5e07f2d0b6a4c93ad6514de160794fed	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999517008905469
384a1060b6fc3832bb11168333524f70	d__Bacteria	0.733270830195023
87b1a28d6b4bcd8dd32b49bb458bfea9	d__Bacteria	0.709612140466591
f3dec00b1e4fafebf10fea4a938938de	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.9978647600391723
3843e06f73190dd6670b0dc5f5cf9dd0	Unassigned	0.5380664956905654
0cf4656f31e8da0b9733e136f7cb561d	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.9434776169065594
703caa31a2d8c3a02b211f3720ac6dc3	Unassigned	0.4895314638672187
0e43957782bf943c9231d2bab8052c58	Unassigned	0.5940086352762861
2c2aacc9170d5a11c07789ccf07ae9da	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;s__	0.9420093171183563
076d390d118cae6c2b5d5d24f233fbd9	Unassigned	0.47352562177887836
5619b4011b7b258ef1642dd48a777702	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;s__	0.9782475646787938
2344300610ca6da4dd060e563fad9d53	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.762846930760555
84c0db1fd8bfe6217521a4a652636b6c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9107820941499171
d254560086dba22870c129fa34434413	d__Bacteria	0.8317869517683948
e80ea24a2b6abcc3d0dfb5929104b900	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae	0.9998693122343512
c68a8628162e49d9ebe25e8a1026856c	Unassigned	0.30565040768745644
b88496b1e7c482b67dea01a3e9b29974	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999743084393637
c791a380fca7bf5e977b1f5b78cba623	Unassigned	0.6692247194296392
832888365eb0278a8b6347f19366f87c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.9781154313696172
1b111977264250d6631cbc713e613bd6	Unassigned	0.3583161019497588
1a69b5a1b4a584b70be7c1711abca735	Unassigned	0.5569778472165574
6075ee81d12c8c16291b3d895be0c890	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9967803867735369
1248570c0d38edae52874768eb4cb292	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.8538342184679228
6506bc135035bf4c1cc6c70624e6adb4	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9610537462252468
310fa2f615df2fbed5436e88efeb52d1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__uncultured;s__	0.9977722920391042
d5eb6436e4a44cb2d92112849e644ddf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9121414359422356
5b65fba2bc144706144b915f6a1e5257	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.7171760497404132
d0410634401e07b243f66e38203fd603	Unassigned	0.4451080524278065
a60544ad6bf9efc7a7f7dbf001b735ea	Unassigned	0.43973236822141526
123eb6f733ff77b90e1c29b892dd8897	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae	0.9977022631990986
d9e4b838d9d5dac03ad9d9297cb6ee02	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.7743808632096093
66f4b49282cafcbb3660fbd949baa978	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.9997577766611134
e34cfcace067a58121cecea7177d2362	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9874853724870134
e8f74ba64e26e92032bc974fc3b4b875	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Neorhizobium;s__	0.8482759796380701
5945833c1f707eccb150dc53315c1140	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus;s__	0.9813100682518106
9b6046190e84f6268bab6f490de10aad	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9086617071723613
3a0e28052d378dc721d9589cbd2034d1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PLTA13;f__PLTA13;g__PLTA13;s__	0.9999137787598223
2f93647da59a841d87767077ac7d3949	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.9984288477929091
4174955265ab60528a9e4b35b984524f	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9900844615247488
48ec3a239e55d5a68bfdf2e9d9f4f453	Unassigned	0.5176372497288206
f0c22518d6f01337d60d862166a82c37	Unassigned	0.3536975334965149
4b2125ad884dab60467cfcb754cb0e73	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Agromyces;s__	0.8259755966858426
01ea542f92ff59ccf3ee7553d7c87e65	Unassigned	0.4490175041204484
d5e8b0f7d7426d14cd4ab2aca6247570	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9290891100315445
2c2d8d6db962a2bc6e65c4540e6bff5f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9828922472763705
a410a00a26e0c57cd39c96eab86f91eb	Unassigned	0.40647950645817854
2897a53044192151a0b134e8964cc5dd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__	0.9970349923423638
3a3e31df266b567abdd7212773ba0339	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999788442769599
bb8790008359d42ed1689f78de699075	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999732852280772
cf7ab8363214aacab207ff4381e895d0	Unassigned	0.39540673315048214
3dd94d432f2b56aa2258fd52577ec755	Unassigned	0.48088339072308695
ad6cbd30b9d6039413005bfb7c1ae4ae	Unassigned	0.7307952132822237
7993e7921e2395f96d228f2b0b4b1b67	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.7527310855064747
f43c4085e5986f401bc51f181f512e2f	d__Bacteria	0.7486805532064656
44206534c47ebeda29a73a72bed9545d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9993104029343711
6701b3e758e4acc71d5dc2630d5fc6fd	d__Bacteria	0.7859159445474488
ba957be85931a0c8667ddf05650e9d65	d__Bacteria	0.7325253103381265
ad9becba49bea74ed5cc12c78bdee1f8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae	0.9991138015509882
5d8672f9a5a6f25ff0d53623c6280241	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9998519315172089
b95f1d8f2a4c62356af55f2daf7b4c53	Unassigned	0.38344188073990215
862928cb7625cf35c2ec609c11df2eeb	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.9984583478324494
89b04b2a1c74a598a1bcf42585cf138c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7799555520080858
6ee59f8046d5929b18c62a6548bad40b	d__Bacteria	0.748431633639977
d734aa3cb8c76923047dc19ac52a681a	Unassigned	0.3802045893469741
0e498cd85c7e008b61b873ee28667b8c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__	0.7781468688311287
de0a9c91b6381b9a2d27e56c49015beb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.809364643183238
3ab18f802472b752d40bf3ab6d968421	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	0.9875653016679611
5bc0169b3424444ac48b7a3a259a2ee6	Unassigned	0.55277353851374
7f3d3634df478b9fc26d8f442d4f2217	Unassigned	0.46334773568205134
84a61e201d716746d6e4a7fdfb8307f3	Unassigned	0.4747765791101546
e0f5a614b5dc5820767488094c507b10	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9999018140293943
9fb29c235885453a1812c0ab2c50a7fc	Unassigned	0.7451486029151763
4bf4592425b051321ae1b0561ec5feec	Unassigned	0.4874251179358404
fb7a8d1aba0c6d7983e23efcc8deaa1f	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9992163632057127
bd9866d26179e9be81dffd140c9f83da	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999034906850854
61cbc65a5d4d1fdfff7a49cd1c5f6324	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Lechevalieria;s__	0.8291819986110492
744ba5797574e9a69a64b2a55b151b07	Unassigned	0.45317469987365044
9895b430289824f11732994cec87cbe4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Chitinophaga;s__	0.9519921372032497
29d4756b5bc1240b4f3c284404bcd7e3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae	0.9996630621262309
22329e76de049d5d365933d2a34c49bd	Unassigned	0.6158628444976795
bc56e36ed8a6a5c08abc1971adfe1d9c	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.9995489615376439
6773b42cb713e174bbf3d510e4458d07	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae	0.9992917031302442
da499600e1c91e1b3a79450cd195cefd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PLTA13;f__PLTA13;g__PLTA13;s__	0.9998716511954112
2151f76e8e6de293b7fd4da9ef1574ba	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9997192860231982
22d61417ecc9ae5ce8ddff5f10bb5a7d	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae;g__Sporomusa;s__	0.9731884443193335
0df2b8d404599401551ae7e2eb3b8d89	Unassigned	0.331644483701654
2e767f5d10e72efb000819f12ea10b1c	Unassigned	0.43904777274213924
d82321d801923f507d63c97b71b311b1	Unassigned	0.35249047951719015
8e75f90dcc00f51049582c27a77aa49d	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999487630869895
5e91024c2ff92e01a683bb9092683c44	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.8230749361692654
e951000501071528909d2dbe10945ea6	d__Bacteria	0.7371998070049165
9ddbf3bb3feb1e1a3fac8487b857d1ac	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.9535313089907276
1463a1d59b93ee78438ad4ad46fb14f0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.7109390132000849
5bb3635aac9aa6b8b4accbb5045c068c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Chitinophaga;s__	0.973285276482314
2f32ce77f90f296a11534c6eecb0cb94	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Starkeya;s__	0.7838606371521146
c7eae8f38eb9a06236cfd6af84b6595c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9998463047997861
ce1610ad02d2f02c4449cf0dfdc3fb6e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9996404333290255
8c5b2ba33565abf50ee4fa997c6267de	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.7603965844519005
a3cbe5ebd58564908aba0b015926f44d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999444995560108
bc68c548b58cf877066cd3426632d36b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9919040883928014
114164618ea5ea712c4e13be72af2ac7	Unassigned	0.45853018562912795
8b7f0e102ff7ce1cb6ee2b8a7e8e2390	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8196950887958411
1d09ca4840ffb5e12d7f3bb8c39e9527	d__Bacteria	0.8290872606993772
e5b7e4c6b71e9fe2509bb41b614b38fc	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.8278452516258367
8e99cbbf40471b6569a58970c642d260	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae;g__Sporomusa;s__	0.9694902160118544
0ddf24022e0d85bc6b9fdd7d02f0b706	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9023048829723137
c9f687203ad1c02adba394b95734a12f	d__Bacteria	0.8203569133864381
d49c5cb015f0b5551483a8f4063f2272	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.8657829149966524
853b106a5dbb13f2d4cef8b2068ca5a3	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9996638200134339
df2313d48bde7101b88171dfda31baaf	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9974364478664008
e492b2c524d704c8245527cba02f2285	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8693722396926169
1cf919a77eb864e150b909132aa3eb0f	Unassigned	0.5709831363925597
e4359587d2e1769b5b77dfab2fafc556	Unassigned	0.36713042202468527
fccfa9302def6d6d8f2cfa64e01fbfc7	d__Bacteria	0.7386949913200659
98f6d60654e90358c6153b2f43025ee0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9959230441705372
a2bf942795c507bb82aaeb41fd31e1e0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__	0.9863429999400737
1b33572cc4ee766deef5cb7ffa1197cf	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.8103571382704575
8aa9ed49bfc2b291ba1acdb341c99379	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae	0.9994230728322668
83e62471a811819b7d38bfebf6f992d8	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999862102719504
741c2796078078a33648e2dce02094e7	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9996774921733335
4f9a0832c4c8ed5b38303cbcc245d3d4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.8150538758721642
f77752351e0df40bff73b88cbae43b76	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999876488070284
283f2bb5d728106c3aeeef9c02bcf450	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9722012126869644
8a105b1faca9e6bad228f50c33078dd0	d__Bacteria;p__Firmicutes;c__Symbiobacteriia;o__Symbiobacteriales;f__Symbiobacteraceae;g__uncultured;s__	0.977418224068446
93c1249a603891bea60aa76171171d20	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.872611488576081
c3ef88942f94e589c4e682bb630ddb51	Unassigned	0.4689479588588741
dada6f7f821994fb86b9f76a29a8233a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.7687817244830593
33b3f97355b112ea5463060fea208543	Unassigned	0.573470621800378
