Feature ID	Taxon	Confidence
5fa35d20313c4e327fae5dab050516ab	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.987043513508945
7ac8071d618757bbc9c4c2a77ad5cb02	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9290431323746293
ef0b45fcfbc0ab60eb86a57980419e93	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9994512706310206
9ea3f77ab062762ca47802c0afe5418b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9779023831268221
20167d90fde81a4b963d3c74b8489ab9	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__Hydrogenedensaceae;s__	0.9927336145483627
b5d4e9bdf4642e3e11d526076f37be33	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__HSB_OF53-F07;s__	0.9909018203084315
2d8988be9d8402236485396b8b9bdbe8	d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota;g__Latescibacterota;s__	0.9938442446555229
5e6086988d62fdeb7a62511aa1d36d35	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9740921458661519
c6d1c714330dc5faea0b11098c1ccf4f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__Dongia;s__	0.9990676292544246
5219eb4ce752ff4a5b8eb645a89ab32b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.8393528268327333
4d76cc578f148561de2dcedc6bccb29b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__	0.8260542295713037
a59498e1111240b442aa3ba90ba7c95f	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia;o__Sericytochromatia;f__Sericytochromatia;g__Sericytochromatia;s__	0.8055280820237728
524f2a57b4c5427840376cd112634f5e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__A21b;g__A21b;s__	0.9997834788364524
72deb9db2daabdd183abda2500c8ca9b	d__Bacteria;p__Chloroflexi;c__AD3;o__AD3;f__AD3;g__AD3;s__	0.9558525100504837
b92d69b0406080d3919cdb787183f1cd	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	0.9982550415206963
4db26f8b32a112d2ae40641100cb2c66	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8683113194439394
6ae2bd48cdef749008dadb6f17a6c1db	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__AKYG1722;g__AKYG1722;s__	0.9745251520966545
970891506f7e065f1a9b795dbd6f5a2c	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__YM_S32_TM7_50_20;g__YM_S32_TM7_50_20;s__	0.917533414471345
567de19ad541ce3a2765e06d20db9b0a	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.9646970450500953
c7869feca335a88c13c108cfe56329aa	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9971512311499124
8a22bba8987f43f2f16efe9809499845	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9979506632725675
5366e8151c3a813056c6ea5962ae668e	d__Bacteria;p__GAL15;c__GAL15;o__GAL15;f__GAL15;g__GAL15;s__	0.9986940700027349
bf87439835eaef895c5496b31346b3a4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9878729197752327
9fe5f4d6026405035a2e0b919f32711f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8961263121806375
ea53722ab01cd2d078282cfc2510487f	d__Bacteria;p__Chloroflexi	0.8171647050602859
92f80ec8e5fe8a6d8cd6515d60988e90	d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage;g__Pla3_lineage;s__	0.9047243333065191
a0965e6972715e9aee07e79d6b219292	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.7497666414412554
9986d6ce58fac282155cb24fadd22e13	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae	0.7230743023567878
ee3ec202a1c7c26a42a82a7dca579b29	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9999918659311635
b8a5b6adda17045e14f078dbb1792e57	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;s__	0.7087329166294881
cb782b355d471fd6ec2f5eed274cf383	d__Bacteria;p__Patescibacteria	0.7546682723204203
55d9a740ec3f97e399d5050b5bb92b83	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__uncultured;f__uncultured;g__uncultured;s__	0.7706619474275791
5644b9b95654bbb4fd7fcd480cd77bd5	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Rathayibacter;s__	0.8979283142154614
e7b9e405b07aa6608e9aa02b6fc81a7d	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__S085;f__S085;g__S085;s__	0.9970693701851931
2e048ec5c22caaf51631c73136e49f8d	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.99958562771618
0130f8754ba6d06ebf3ad45ff77bb15f	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.8745350152569342
d0c6c10cbca801b3a92729b085a9b496	d__Bacteria;p__Acidobacteriota;c__Subgroup_25;o__Subgroup_25;f__Subgroup_25;g__Subgroup_25;s__	0.999955800852049
1b1758b86c04eac7e11fd70ef55566c0	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.998107202100725
7d6f40eab1fe64cc304ba65bd53659a6	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.99364701585948
a809ca6c6003943d6e60c31d6246672f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.9943593525358182
d874fec4d2caf6be7a2e888879d19b52	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.999998952719442
221cfaba71895bac7e689defc7e69732	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767;g__AKYH767;s__	0.9653761963231255
99fe71f5ab4a54e0330657caf77ff63c	d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage;g__Pla3_lineage;s__	0.9742843699939193
bd983fc035a449fa765b54f54f4ebca9	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__Hydrogenedensaceae;s__	0.984339825701506
63984ffd2a854c7556eaea86b1adbfae	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.8855597377165777
bd0fad97d19d8f7df8a43143a2163c8a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__	0.979245013189967
ff60d85669c653a5c49f860cc8988ad2	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__Hydrogenedensaceae;s__	0.9998874817862575
ed84829876f0562e7c7501d9a17cf90c	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Herpetosiphonaceae;g__Herpetosiphon;s__	0.999978422453065
6886bf3e34354ffea0341906efe54c1f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.999268640359974
3a631100f4f2f54a9352bca6bf263d08	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.9997230159222994
7a8851541738e115d04129fabba0f59b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8912056061917314
f4e5190780e59737d7c68d9b374efb0b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae	0.9932782067991182
a7d728921c4fe4ab0c27bf05222bb366	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.99991357764271
0376844873ff2245b97a2edd6b2b8859	d__Bacteria;p__Patescibacteria;c__Berkelbacteria;o__Berkelbacteria;f__Berkelbacteria;g__Berkelbacteria;s__	0.9868559013016551
abbbfab6bc46832950ed2b52d7a5dc33	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__WWH38;g__WWH38;s__	0.9980750927100172
db9d2f4c21be104dfe93b91b5b97e471	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9999492578751655
b148ff95be72f9aa1b4f76ed025c18b7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Parablastomonas;s__	0.9908715194717495
5626590187a0b8af02b9d6cf7903ab4a	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9849224055884106
692bcc317bdde40a4ffb8636bd1c2369	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseimicrobium;s__	0.7668962158362688
8aa9a31a954bf3c583319c4d7d0fef35	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__uncultured;s__	0.7601393583318532
1d53999be770a94967700f6df846f194	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.9584430818764712
f02f82cfee373f3e9fea0bb3d3daf63c	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.9049389210368959
e77351316f2bc76fc03b13efb3eb65fe	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9749722332357282
df8bce7a26d1db6fbdbda9625d4c2d85	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9954989268491745
fb45d9e0bca55469b6a496e43f13ac3e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__ADurb.Bin118;s__	0.7141950580950419
909eace9e75dd850102735b1550e8613	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9994326467111172
3ff8d5e90fa5ff871010be18858a3b8a	d__Bacteria;p__Firmicutes;c__Symbiobacteriia;o__Symbiobacteriales;f__Symbiobacteraceae;g__uncultured;s__	0.9883213484542174
e65e3f37967773aa0ebdacbdcb6095b6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__uncultured;s__	0.9703609830574518
bfc7a8ca3ea996f53d285d0cb5a66778	d__Bacteria;p__Patescibacteria	0.8525368681212048
abdc37d2942909a4d67c4317bf3629be	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9997490095759565
cef587988c11b5230a744bfaeb93a540	d__Bacteria	0.997559015820104
940dcd9c46b4bf1a9493306d90c6c31c	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.8256040939174814
b5f4c4a803057fc9fe51544445de9c10	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9430530392647757
631e40750a7f951e408a2a727e34cf45	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.8974890898518944
c6c9d6679f23cdabc69d220c53481e6c	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__uncultured;s__	0.9907935522137485
31988343eb0c047dc3109a3625fd2c91	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9958887850688358
9d5f6f99f3dd008e2def699670038b3d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.7009533620816629
58cf513363863624540e7ee3fd16a937	d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11;f__BD7-11;g__BD7-11;s__	0.9614877391946192
34cb6ac9ad02029c12bbb18e10b89371	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__Holophaga;s__	0.7846489761342068
afc6a8b8f8e616e6d62f4e71a4b5efab	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8321366793578717
b379b27ddf5fd7f92abf42e7b7466843	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__	0.8584817411510836
5d0db04db290d220a141d539ef54b561	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9901809164778042
6fe224a357d7f540f117690d78299235	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9039245317916313
7d0035c3853e374a079fe89a8aaade35	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9973196205676558
20bd28b046b7151d4fc4cc4480eb7790	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae	0.9935737346066147
42683e284bc53431b28a0472db3bcd48	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.9730122599130618
aca174aa7fb71d99bc75e0ed0c79e041	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.9997018391222718
5de467206ac4a59d27b59893c18c83a1	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__uncultured;s__	0.9913859720920467
6d189c08d7437ce172a6d3251eb32939	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__	0.8767254495643143
1e55b60ac2d8b11c6a81f6a9e1b08be9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Glutamicibacter;s__	0.9051774280708587
2ae94efd9078216274bfa0dacf83935f	d__Bacteria	0.9998879670855442
d7e2c3ef50fae078868e234edb6e37ab	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;s__	0.9991126145752971
138421b4443c6fa8299b727380b5f01f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9960210859399743
f7b34b51d4dfb4e7a525d1802f2ff924	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9986721409033906
e2290a1cdb8a35188f2f259e1f9dcef7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__	0.9998220536125956
b3c980c3a6803a1d3be5213d4da62239	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea;s__	0.995864229352204
e8ff3953735397f7aec8b12e7700d339	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9714122499008059
1a3a629a67e761151887626ce9423ee1	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;s__	0.9581500352042427
fb702235c0735a073d9d3c7675d150d4	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__11-24;f__11-24;g__11-24;s__	0.8457408012524772
1c26247e4627fd2cbcf0cf2fca02453f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9378493177148126
aba5c67fe8f7c59a2836a5dfc9b8e6d1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.998818528749472
8b6495acac5f63de85460257e76331cc	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.7428616088238832
2d650991583a29edc8eb7a175453081d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9972122249687658
ef19c275a46e0c785eee2598583e6ded	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__JCM_18997;s__	0.9754172537298842
445ce868e59b13632f4026c608f8b078	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9677137288168869
86125d30dd38270a6a112d212430cadf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__	0.9917183802571187
3ddde251b98677f69ad2b2579defde0a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9948910894284433
be909a8dbe2f9859d69dfa17c0815f7d	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9632061577267579
1e2a1a9554aef2bb06c8678084af9a75	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.84595762504805
9ecb106c588267e41979889186dda3a6	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9973643451923042
2a311bd75b1191e43d2f6a3863c5ed89	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.997757897962764
52b7f8af9fcd8918c2a7b94a9982d318	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9989702064395348
6b4b78ab9bee44bbc9d42c65a37329ef	d__Bacteria;p__Acidobacteriota	0.8778721151103543
a6005750ab0c8aee8efaec456b1b86fb	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9981124793136106
1ad0baf314a3c71b6006a92aead9e0c7	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__	0.8410026763927465
2ce16adc70257ae31b9c6fed57f4d81d	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__DS-100;f__DS-100;g__DS-100;s__	0.999896374767737
5e38532bbad4403233a4fc7a085535a8	d__Bacteria	0.9987690501157713
212c56174ceed345aba739fbf77771e4	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__Thermosporothrix;s__	0.9934733785115039
f82969fd1cfce55ac5e4b4bd048a0d66	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999873922094031
19bcce24c5b84eff26e503f989a14de5	d__Bacteria;p__Patescibacteria;c__Berkelbacteria;o__Berkelbacteria;f__Berkelbacteria;g__Berkelbacteria;s__	0.9920526919494911
39672248c34773f2f7a23096b8853789	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9689659759783016
6f88218289bb96de487a3a2fa4f3afb7	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__ADurb.Bin063-1;s__	0.8732204535185493
8f95f87583491d1a9a9dafa7faf1cde4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Niastella;s__	0.9808019233387107
7fdc3a2eb36675d4f2a781a67ad68f25	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9967381249715345
0a8df5eeb7d3b11a39038882d92003fa	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999198770236986
7f08539842ef32a4570dfcfc6da38085	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.994345977861246
a3c9a1fd752345e2bf463981c7154852	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9984236955343371
fb251bb962603a64ca98881365708c56	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Singulisphaera;s__	0.77890241550583
0050df19ddcceeaf55714f511340c5c5	d__Bacteria	0.9998859490642253
f66de174403ff350f33660c3d4e7aa65	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae;g__OLB17;s__	0.7940006618769371
b82d5e9365468e8471356af4026cf213	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9904984799558032
075ef5d1999b591b0863d1eb3913fe83	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9862076769403615
8b32f8ee6a1b9c55201b1953204529be	d__Bacteria;p__Acidobacteriota;c__Subgroup_22;o__Subgroup_22;f__Subgroup_22;g__Subgroup_22;s__	0.834912721291732
b5f56f5c9531b066c81f5b49ec98fac7	d__Bacteria;p__Desulfobacterota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.7070780816136248
be845a1e1de049db5c2d873eb7e068a6	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9998825030655915
1d65943de3c65af52ce2739255e30e45	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9836988285052872
3afb9df71930b0a8fe923b49a5ff92e0	d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__	0.9894341621602246
2b4c531256d6cf1b93c1de14e4de60b5	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.8677305555530018
2f0c38f7709200a6b30146c36baaec9e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Ellin516;s__	0.9790951270162815
8f50ecaa427e92cdbeab5e336534a29c	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9901371981544483
a69203a1ba029bb75e1809dba3771a22	d__Bacteria	0.9996841457301976
221ba36b8f74ae0d6d5dc5bda163f531	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.9964440768137682
3661a9debd552df4c3a5eb6163f487d3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__	0.9774530788442553
2bcf1bf500bb37b1a60bd75fbe1b80c3	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__JG30-KF-AS9;g__JG30-KF-AS9;s__	0.9999959802957435
88677e10e2d9d6c4108348c572786b83	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8303839638902071
443004841b12c800df477355434e3720	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9929953134425988
f3551a98b82cc81e34523e4371cf4b50	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9543111417052664
8f17a609c8c23574d8612b6a6bb026a1	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__AKYG587;s__	0.970986793860273
56eb806089316c958eb186a651cba381	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.8696152697743743
11ea17aef5ff3b6d2abaed2977ecda32	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9971845140557213
08e408a216bc678c60186dda14b4e435	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;s__	0.935516029819776
e0298745e434bde47cfd1d2786850a7c	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.999990041355139
90df9b3fd6718688f9c0e2d748ff3e8b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.7196320869963012
f79731435a3cfb97a86182110232e20e	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__uncultured;s__	0.9907118844154197
362c00243e852a4b89b03366f288bf89	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__uncultured;s__	0.9453469461010071
b791ee28ab013acf45472eda8222b9bc	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9637007310325868
cd5dd366a52600c372643baa3f9c4bd5	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__JG30-KF-AS9;g__JG30-KF-AS9;s__	0.9960326915232403
c91e8f4c4d037f40d19afa3f086892b5	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.99868483225281
